probs	phenotype	ids
3.15785363356523	1.97567099494188	syn12308
3.68647166640865	3.72741614722306	syn12311
3.65213981700703	4.38409035175325	syn12312
2.96801178571718	2.33138326761416	syn12314
3.17917886149446	3.90039437433846	syn12315
3.20023890451327	2.72880970924261	syn12316
4.16329905610022	3.1873808111193	syn1232
3.28896199785559	3.89436951537628	syn12326
3.77261455780138	3.48797454708148	syn12329
2.54339497390299	1.18641055506976	syn12339
3.95795398992512	3.59706514441844	syn12341
3.78771904413732	4.51769511295061	syn12343
2.74628152775584	2.30573292442852	syn12347
3.23483242178406	2.70943243732346	syn12350
3.83118183603818	3.32398035979031	syn12351
3.23355503240122	5.21273288901096	syn12353
2.58934351007408	2.45032639129229	syn12364
3.40753241154215	3.29728438538487	syn12366
2.52376968274133	3.34761272701242	syn12382
4.11138230189775	2.72738286280231	syn12385
3.92079996613576	4.46136666430552	syn12386
3.86480294164615	4.67981694560595	syn1239
3.65950731502236	1.8205279917979	syn12390
3.85175853710202	4.08613206965561	syn12391
3.04459375119586	3.4702268396849	syn12395
3.90070992309433	3.8760343546404	syn1241
3.61637301477447	3.2482267660953	syn12414
4.00822708002004	5.04361723182461	syn12417
2.88623153278071	3.45578058698279	syn12422
2.81269894255467	2.99521923808986	syn12424
3.80829293156817	4.21316467317549	syn12437
4.05054874276487	4.50644897247728	syn12441
3.18683073741676	2.35798477487755	syn12451
3.72111502517833	2.14330403985082	syn12461
3.09005412204113	3.05512786690139	syn12465
3.38707137089206	2.27618235359086	syn12470
3.34251055871223	2.87380368978857	syn12472
3.28925562055671	4.47941948264407	syn12486
3.30643717096937	2.54702432788516	syn12488
3.0124406586066	3.19046198648897	syn12489
3.95955605245899	4.21862612262502	syn12496
2.67761903479532	2.86640306116211	syn12498
3.31918503869247	4.6200315855358	syn125
3.19271705863041	2.74774624439889	syn1250
3.58162947057255	2.41165274458126	syn12500
3.56503345728496	4.05340856526857	syn12510
4.27408927210222	5.68245216673957	syn12516
4.08551376007879	5.1990120441146	syn12518
3.49005656894694	4.00183059822492	syn12523
3.91590615396351	4.14952430113075	syn12525
3.70787658044397	4.90747899411478	syn12526
3.78360902972988	5.10929180444848	syn12529
3.95246901336181	4.17063936719576	syn12530
3.87568537068903	2.36805211347106	syn12543
3.44602853827339	2.58623160861942	syn12546
4.48787764896829	5.1143060001542	syn12547
3.48157326447259	2.2391225257462	syn12560
3.09500330249138	2.69439921186656	syn12563
2.86987638657545	2.9761632627452	syn12570
3.23734258436928	4.68410473744266	syn12576
2.74442864993723	3.08650779330257	syn12577
3.041217994515	3.46958944483705	syn12587
3.74684399070302	2.03038138892913	syn1259
3.35648275873871	1.07025202511429	syn12593
3.38860681061592	4.01677438277332	syn1260
4.10142143814986	4.36998791004748	syn12608
3.7950105740616	4.40363366715767	syn12612
3.15311919360516	3.75486064665914	syn12615
3.57499170837363	4.33516241465304	syn12617
3.72135056645534	4.26956971548381	syn12623
3.48747395531192	4.69529313796669	syn12630
3.59298167583985	3.08210251656459	syn12633
3.48163596829377	3.76253695916851	syn1264
3.2844238087974	2.87541576400496	syn12649
2.9813870935997	1.83876433286789	syn12655
3.82580960576872	3.92186218114911	syn12656
2.96453343191865	3.09284395371742	syn1266
3.74628176653712	3.32110783323446	syn12669
4.23397600980317	5.81238654060532	syn12673
3.06232396004388	2.50550145920778	syn12677
2.72907656389713	3.48321963357586	syn12686
3.46895482386757	2.59185096967069	syn12688
4.00195418572933	3.30929509809289	syn12690
3.23559551924892	2.78382335169862	syn12693
3.3869485759089	3.35138991399422	syn12695
3.96256905145639	4.35764784086088	syn12701
3.88212607809094	2.25992581348106	syn12702
3.16726855202387	3.16328469318382	syn12706
3.8978308731252	1.52321596171387	syn12717
3.47812998059969	3.23578421068975	syn12718
3.96582784139389	3.0061583688431	syn12722
3.79602850628691	3.09065101065186	syn1273
3.46303524149236	2.98295534666573	syn12739
3.78800703957244	3.65110377708066	syn12762
3.88571436455032	4.59334816775265	syn12776
3.6331375445815	3.66128119041732	syn1278
3.74607144747023	3.79430710402224	syn12780
